1575647634.37081 0.817107200622559 1.78267109394073 0.333234339952469 0 0 0 0
1575647634.37302 0.817023813724518 1.78261148929596 0.333069205284119 0 0 0 0
1575647634.37472 0.817081868648529 1.78264677524567 0.333019077777863 0 0 0 0
1575647634.3799 0.817047417163849 1.78268206119537 0.332925975322723 0 0 0 0
1575647634.38128 0.817116677761078 1.78264319896698 0.333043813705444 0 0 0 0
1575647634.3854 0.817120730876923 1.78261935710907 0.33304226398468 0 0 0 0
1575647634.38655 0.81710422039032 1.7826828956604 0.333135992288589 0 0 0 0
1575647634.38996 0.817108690738678 1.78262412548065 0.333039462566376 0 0 0 0
1575647634.39543 0.817042708396912 1.78260374069214 0.332928657531738 0 0 0 0
1575647634.39801 0.817128539085388 1.78270423412323 0.333133041858673 0 0 0 0
1575647634.39852 0.817128539085388 1.78264725208282 0.333005160093307 0 0 0 0
1575647634.39946 0.817104160785675 1.78258752822876 0.333002597093582 0 0 0 0
1575647634.40223 0.817186594009399 1.78276324272156 0.333184391260147 0 0 0 0
1575647634.4059 0.817094027996063 1.78269064426422 0.333037197589874 0 0 0 0
1575647634.40771 0.817125856876373 1.78256678581238 0.332998991012573 0 0 0 0
1575647634.41144 0.817097187042236 1.78261590003967 0.333095192909241 0 0 0 0
1575647634.41397 0.81707626581192 1.78259634971619 0.33299595117569 0 0 0 0
1575647634.41598 0.816993057727814 1.78265988826752 0.332907319068909 0 0 0 0
1575647634.4188 0.817115902900696 1.78273773193359 0.333250224590302 0 0 0 0
1575647634.42333 0.817049860954285 1.7826908826828 0.333116382360458 0 0 0 0
1575647634.42581 0.817033588886261 1.78274738788605 0.333127677440643 0 0 0 0
1575647634.4286 0.817033052444458 1.78272831439972 0.333143979310989 0 0 0 0
1575647634.4301 0.817028164863586 1.78265571594238 0.333091795444489 0 0 0 0
1575647634.43399 0.817000269889832 1.78261399269104 0.332969218492508 0 0 0 0
1575647634.43635 0.817066311836243 1.78267502784729 0.33312052488327 0 0 0 0
1575647634.43875 0.817000865936279 1.78263890743256 0.333059459924698 0 0 0 0
1575647634.44147 0.816961526870728 1.78262090682983 0.333094239234924 0 0 0 0
1575647634.44511 0.816954433917999 1.78256130218506 0.332939833402634 0 0 0 0
1575647634.44858 0.817069828510284 1.78261244297028 0.333136469125748 0 0 0 0
1575647634.4513 0.817065358161926 1.78263092041016 0.333089858293533 0 0 0 0
1575647634.45243 0.816992163658142 1.78262162208557 0.333045542240143 0 0 0 0
1575647634.45669 0.817092180252075 1.78267776966095 0.333217114210129 0 0 0 0
1575647634.45833 0.817071378231049 1.78261339664459 0.333014011383057 0 0 0 0
1575647634.46224 0.817041456699371 1.78265225887299 0.333147346973419 0 0 0 0
1575647634.46337 0.81705504655838 1.78263509273529 0.333037286996841 0 0 0 0
1575647634.46738 0.817029535770416 1.78267300128937 0.333130329847336 0 0 0 0
1575647634.46875 0.816957116127014 1.78274583816528 0.333114176988602 0 0 0 0
1575647634.4721 0.817054510116577 1.78271114826202 0.333117514848709 0 0 0 0
1575647634.47527 0.817050337791443 1.78268563747406 0.333098590373993 0 0 0 0
1575647634.47801 0.817047894001007 1.78268444538116 0.333056300878525 0 0 0 0
1575647634.48186 0.817065596580505 1.78266227245331 0.333090990781784 0 0 0 0
1575647634.48441 0.817084729671478 1.78257703781128 0.333021014928818 0 0 0 0
1575647634.48667 0.817125380039215 1.78263032436371 0.333019256591797 0 0 0 0
1575647634.48873 0.817085027694702 1.78263735771179 0.333134949207306 0 0 0 0
1575647634.49153 0.817148566246033 1.78260159492493 0.332910984754562 0 0 0 0
1575647634.49489 0.817159295082092 1.78267514705658 0.333148330450058 0 0 0 0
1575647634.4977 0.817084431648254 1.78256928920746 0.33288910984993 0 0 0 0
1575647634.50034 0.817141354084015 1.78261470794678 0.333107739686966 0 0 0 0
1575647634.50254 0.817094564437866 1.78265583515167 0.333125948905945 0 0 0 0
1575647634.50511 0.817094445228577 1.78263998031616 0.332980096340179 0 0 0 0
1575647634.50796 0.817077398300171 1.78259134292603 0.332935452461243 0 0 0 0
1575647634.51044 0.817125976085663 1.78262495994568 0.333045780658722 0 0 0 0
1575647634.51328 0.817162394523621 1.78278589248657 0.333225190639496 0 0 0 0
1575647634.51588 0.817085742950439 1.78260493278503 0.332989811897278 0 0 0 0
1575647634.51869 0.817071855068207 1.78261911869049 0.333032995462418 0 0 0 0
1575647634.52176 0.817053735256195 1.78268098831177 0.333191454410553 0 0 0 0
1575647634.52491 0.817038416862488 1.78265511989594 0.333083599805832 0 0 0 0
1575647634.52769 0.817005515098572 1.78256142139435 0.333003640174866 0 0 0 0
1575647634.53122 0.817038238048553 1.78259634971619 0.333140909671783 0 0 0 0
1575647634.53305 0.816988825798035 1.78258526325226 0.333105504512787 0 0 0 0
1575647634.53497 0.817060470581055 1.7826327085495 0.33318555355072 0 0 0 0
1575647634.53929 0.817105770111084 1.78275811672211 0.333317190408707 0 0 0 0
1575647634.54295 0.817114889621735 1.78264904022217 0.333143681287766 0 0 0 0
1575647634.54502 0.817038118839264 1.78265571594238 0.333069354295731 0 0 0 0
1575647634.5477 0.817056655883789 1.78273153305054 0.333270847797394 0 0 0 0
1575647634.54947 0.817054390907288 1.78265857696533 0.333122938871384 0 0 0 0
1575647634.55255 0.816942989826202 1.78267192840576 0.333197265863419 0 0 0 0
1575647634.55535 0.817049205303192 1.78264665603638 0.333096414804459 0 0 0 0
1575647634.55763 0.816989898681641 1.78267657756805 0.333142161369324 0 0 0 0
1575647634.56217 0.817044973373413 1.78265106678009 0.333101332187653 0 0 0 0
1575647634.5655 0.817085087299347 1.78265178203583 0.333148807287216 0 0 0 0
1575647634.56624 0.817104935646057 1.78279221057892 0.333301454782486 0 0 0 0
1575647634.56964 0.817023277282715 1.78258979320526 0.33291956782341 0 0 0 0
1575647634.57172 0.817074120044708 1.78262948989868 0.333039343357086 0 0 0 0
1575647634.5754 0.817069411277771 1.78256571292877 0.332886070013046 0 0 0 0
1575647634.57673 0.817015469074249 1.78251552581787 0.332912921905518 0 0 0 0
1575647634.58135 0.817083060741425 1.78267908096313 0.333140045404434 0 0 0 0
1575647634.58324 0.81709361076355 1.78254103660583 0.332952380180359 0 0 0 0
1575647634.58583 0.817147433757782 1.78260338306427 0.333065092563629 0 0 0 0
1575647634.58932 0.817108869552612 1.78272175788879 0.333113789558411 0 0 0 0
1575647634.59393 0.817105233669281 1.78262412548065 0.333020031452179 0 0 0 0
1575647634.59551 0.817069947719574 1.78263199329376 0.332903176546097 0 0 0 0
1575647634.59723 0.817121565341949 1.78272712230682 0.333095341920853 0 0 0 0
1575647634.60039 0.817122519016266 1.78263831138611 0.333007991313934 0 0 0 0
1575647634.60267 0.817101001739502 1.78262650966644 0.333093494176865 0 0 0 0
1575647634.60619 0.817111253738403 1.78267192840576 0.332961618900299 0 0 0 0
1575647634.60964 0.817004442214966 1.78262531757355 0.332923293113708 0 0 0 0
1575647634.61051 0.817099511623383 1.7825733423233 0.332999169826508 0 0 0 0
1575647634.61325 0.817085087299347 1.78258883953094 0.333046466112137 0 0 0 0
1575647634.61609 0.817122638225555 1.78261995315552 0.333042055368423 0 0 0 0
1575647634.62077 0.817099213600159 1.7826441526413 0.333176285028458 0 0 0 0
1575647634.62282 0.817039906978607 1.78259885311127 0.332964718341827 0 0 0 0
1575647634.62452 0.817046105861664 1.78264093399048 0.333100438117981 0 0 0 0
1575647634.62796 0.817071795463562 1.78260838985443 0.333066880702972 0 0 0 0
1575647634.63108 0.817082643508911 1.78262448310852 0.333111226558685 0 0 0 0
1575647634.63448 0.816975831985474 1.78263556957245 0.333049356937408 0 0 0 0
1575647634.63731 0.81709086894989 1.78264856338501 0.333058923482895 0 0 0 0
1575647634.63917 0.817048311233521 1.78261697292328 0.333093672990799 0 0 0 0
1575647634.64198 0.817057073116302 1.78264033794403 0.333084404468536 0 0 0 0
1575647634.64337 0.816995561122894 1.78268873691559 0.333044469356537 0 0 0 0
1575647634.64659 0.817071795463562 1.7828357219696 0.333172887563705 0 0 0 0
1575647634.65022 0.817073166370392 1.78270220756531 0.33323660492897 0 0 0 0
1575647634.65384 0.81703382730484 1.78264653682709 0.333118557929993 0 0 0 0
1575647634.65535 0.81694620847702 1.78259074687958 0.332816511392593 0 0 0 0
1575647634.65791 0.817017734050751 1.78266775608063 0.333056956529617 0 0 0 0
1575647634.6618 0.8169966340065 1.78262758255005 0.332971811294556 0 0 0 0
1575647634.66405 0.817064166069031 1.78262662887573 0.333087772130966 0 0 0 0
1575647634.66608 0.81707626581192 1.78266429901123 0.332952380180359 0 0 0 0
1575647634.66937 0.816973388195038 1.78252971172333 0.332966864109039 0 0 0 0
1575647634.67256 0.817010462284088 1.78261065483093 0.333130359649658 0 0 0 0
1575647634.67548 0.817099809646606 1.78261077404022 0.33309668302536 0 0 0 0
1575647634.67752 0.817074358463287 1.78264486789703 0.333081871271133 0 0 0 0
1575647634.68047 0.817110240459442 1.78279709815979 0.333238840103149 0 0 0 0
1575647634.68296 0.817128539085388 1.78263020515442 0.333065062761307 0 0 0 0
1575647634.68794 0.817114412784576 1.78262078762054 0.333024621009827 0 0 0 0
1575647634.6898 0.817043662071228 1.78256022930145 0.332880586385727 0 0 0 0
1575647634.69144 0.817102670669556 1.78273618221283 0.333084285259247 0 0 0 0
1575647634.69532 0.817133605480194 1.78262197971344 0.333011418581009 0 0 0 0
1575647634.69726 0.817033410072327 1.78259646892548 0.332849472761154 0 0 0 0
1575647634.6999 0.817132592201233 1.78261280059814 0.333030104637146 0 0 0 0
1575647634.70196 0.817048668861389 1.78266370296478 0.333053022623062 0 0 0 0
1575647634.70593 0.81707626581192 1.78258955478668 0.332966953516006 0 0 0 0
1575647634.70793 0.817122757434845 1.78268194198608 0.333212494850159 0 0 0 0
1575647634.71159 0.817084193229675 1.78269410133362 0.333089262247086 0 0 0 0
1575647634.71431 0.817062556743622 1.78261017799377 0.333154380321503 0 0 0 0
1575647634.71659 0.817124009132385 1.78260409832001 0.333056807518005 0 0 0 0
1575647634.72134 0.817013740539551 1.78257167339325 0.332833111286163 0 0 0 0
1575647634.72201 0.817123889923096 1.78261375427246 0.333040565252304 0 0 0 0
1575647634.72457 0.817046165466309 1.7826281785965 0.333131104707718 0 0 0 0
1575647634.72752 0.817046105861664 1.78267061710358 0.333057761192322 0 0 0 0
1575647634.73165 0.817041456699371 1.7826761007309 0.332949191331863 0 0 0 0
1575647634.73361 0.817056775093079 1.78266906738281 0.333070695400238 0 0 0 0
1575647634.73699 0.816982269287109 1.78258919715881 0.333023011684418 0 0 0 0
1575647634.74036 0.817016124725342 1.78260517120361 0.333065986633301 0 0 0 0
1575647634.74276 0.816958487033844 1.78263342380524 0.332928687334061 0 0 0 0
1575647634.74486 0.817034900188446 1.78278625011444 0.333152741193771 0 0 0 0
1575647634.74863 0.816966235637665 1.78260493278503 0.332956075668335 0 0 0 0
1575647634.75008 0.817008256912231 1.78264677524567 0.333150118589401 0 0 0 0
1575647634.75315 0.81706565618515 1.78268945217133 0.333245426416397 0 0 0 0
1575647634.75485 0.817030668258667 1.78266406059265 0.333129853010178 0 0 0 0
1575647634.75717 0.817062199115753 1.78258836269379 0.333065301179886 0 0 0 0
1575647634.76164 0.817117273807526 1.78258299827576 0.333086729049683 0 0 0 0
1575647634.76386 0.817053914070129 1.78267753124237 0.333139419555664 0 0 0 0
1575647634.7658 0.817030727863312 1.78260004520416 0.333036303520203 0 0 0 0
1575647634.76992 0.817036509513855 1.78259146213531 0.33300507068634 0 0 0 0
1575647634.77273 0.81715601682663 1.78269398212433 0.333052307367325 0 0 0 0
1575647634.77583 0.817013800144196 1.78270769119263 0.332990139722824 0 0 0 0
1575647634.77713 0.817087173461914 1.78273379802704 0.333062916994095 0 0 0 0
1575647634.78154 0.817070424556732 1.78261005878448 0.332937091588974 0 0 0 0
1575647634.78291 0.816989719867706 1.78258037567139 0.33275979757309 0 0 0 0
1575647634.78656 0.817119061946869 1.78265380859375 0.333073079586029 0 0 0 0
1575647634.78988 0.817027151584625 1.78266608715057 0.333015143871307 0 0 0 0
1575647634.7935 0.81709349155426 1.78258919715881 0.33299508690834 0 0 0 0
1575647634.79441 0.817141771316528 1.78264605998993 0.333076477050781 0 0 0 0
1575647634.79706 0.817112147808075 1.78264439105988 0.333009421825409 0 0 0 0
1575647634.7999 0.817113816738129 1.78264725208282 0.332992404699326 0 0 0 0
1575647634.80196 0.817159533500671 1.78262281417847 0.333051443099976 0 0 0 0
1575647634.80518 0.817160964012146 1.78267073631287 0.333114236593246 0 0 0 0
1575647634.8082 0.817075848579407 1.78265416622162 0.333098292350769 0 0 0 0
1575647634.8108 0.817073106765747 1.78251898288727 0.332781821489334 0 0 0 0
1575647634.81567 0.817090928554535 1.78262889385223 0.333021014928818 0 0 0 0
1575647634.82195 0.817028105258942 1.78264260292053 0.333040505647659 0 0 0 0
1575647634.82213 0.817099153995514 1.78263676166534 0.333049029111862 0 0 0 0
1575647634.82228 0.817099511623383 1.78263628482819 0.333064764738083 0 0 0 0
1575647634.82427 0.817075133323669 1.78269672393799 0.33310067653656 0 0 0 0
1575647634.82748 0.817016959190369 1.78269577026367 0.333052217960358 0 0 0 0
1575647634.83198 0.816970527172089 1.78264141082764 0.332968533039093 0 0 0 0
1575647634.83397 0.817069172859192 1.78266453742981 0.333099275827408 0 0 0 0
1575647634.83611 0.816993117332458 1.78262841701508 0.333059221506119 0 0 0 0
1575647634.8392 0.816991090774536 1.78262281417847 0.333153277635574 0 0 0 0
1575647634.84111 0.817109286785126 1.78260779380798 0.333089381456375 0 0 0 0
1575647634.84504 0.817063987255096 1.78262305259705 0.333101212978363 0 0 0 0
1575647634.8462 0.817079067230225 1.78269791603088 0.333196252584457 0 0 0 0
1575647634.84922 0.817110538482666 1.78261697292328 0.333094477653503 0 0 0 0
1575647634.85224 0.816971600055695 1.78261268138885 0.333035618066788 0 0 0 0
1575647634.85485 0.817045569419861 1.78267025947571 0.333157926797867 0 0 0 0
1575647634.85849 0.817049920558929 1.78266859054565 0.333071500062943 0 0 0 0
1575647634.86145 0.817063331604004 1.78265511989594 0.333123087882996 0 0 0 0
1575647634.86427 0.817088305950165 1.78263711929321 0.333004027605057 0 0 0 0
1575647634.86704 0.817063927650452 1.78263354301453 0.333138316869736 0 0 0 0
1575647634.87021 0.817033350467682 1.78263068199158 0.333081215620041 0 0 0 0
1575647634.8729 0.817038893699646 1.78258562088013 0.332889229059219 0 0 0 0
1575647634.87597 0.817050337791443 1.78266572952271 0.333108246326447 0 0 0 0
1575647634.87878 0.817046582698822 1.78266406059265 0.333091199398041 0 0 0 0
1575647634.88134 0.817052721977234 1.78258490562439 0.332955032587051 0 0 0 0
1575647634.88249 0.817098736763 1.78280210494995 0.333161056041718 0 0 0 0
1575647634.88534 0.817039668560028 1.7825003862381 0.332780092954636 0 0 0 0
1575647634.88841 0.817092061042786 1.7826372385025 0.333097875118256 0 0 0 0
1575647634.89309 0.81712394952774 1.78261852264404 0.333028554916382 0 0 0 0
1575647634.89427 0.817054331302643 1.78263604640961 0.333108574151993 0 0 0 0
1575647634.89757 0.817133724689484 1.78259825706482 0.333041846752167 0 0 0 0
1575647634.89987 0.817053556442261 1.78252243995667 0.332874417304993 0 0 0 0
1575647634.90275 0.817143499851227 1.78260898590088 0.333046108484268 0 0 0 0
1575647634.90527 0.817089736461639 1.78268110752106 0.333139955997467 0 0 0 0
1575647634.90741 0.817065954208374 1.78257775306702 0.332934081554413 0 0 0 0
1575647634.91021 0.817107439041138 1.78275060653687 0.333082050085068 0 0 0 0
1575647634.91421 0.817126989364624 1.78272330760956 0.333040595054626 0 0 0 0
1575647634.91625 0.817110955715179 1.78264939785004 0.333070248365402 0 0 0 0
1575647634.91872 0.817017018795013 1.78269565105438 0.33300644159317 0 0 0 0
1575647634.9229 0.817082643508911 1.78269648551941 0.333064764738083 0 0 0 0
1575647634.92509 0.817085444927216 1.78260815143585 0.3330257833004 0 0 0 0
1575647634.92849 0.817008554935455 1.78264045715332 0.333017021417618 0 0 0 0
1575647634.93076 0.817060351371765 1.78260946273804 0.332985669374466 0 0 0 0
1575647634.93301 0.81702721118927 1.7826179265976 0.333056032657623 0 0 0 0
1575647634.93543 0.817094087600708 1.78270542621613 0.33319029211998 0 0 0 0
1575647634.93832 0.817074537277222 1.78262329101563 0.333123207092285 0 0 0 0
1575647634.94203 0.817067444324493 1.78262662887573 0.333097189664841 0 0 0 0
1575647634.94357 0.817045152187347 1.78263163566589 0.333130389451981 0 0 0 0
1575647634.9462 0.817040622234344 1.78257966041565 0.333030313253403 0 0 0 0
1575647634.94907 0.817057728767395 1.78261888027191 0.333088129758835 0 0 0 0
1575647634.95269 0.817074537277222 1.78264260292053 0.333011627197266 0 0 0 0
1575647634.95504 0.817077279090881 1.78264987468719 0.333108156919479 0 0 0 0
1575647634.95889 0.81701922416687 1.78266513347626 0.333170205354691 0 0 0 0
1575647634.96117 0.816988348960876 1.78261852264404 0.33307820558548 0 0 0 0
1575647634.96393 0.817121088504791 1.78266000747681 0.333109110593796 0 0 0 0
1575647634.96796 0.817028403282166 1.78264760971069 0.333107978105545 0 0 0 0
1575647634.971 0.817049384117126 1.78269267082214 0.33304238319397 0 0 0 0
1575647634.97251 0.817110121250153 1.78262233734131 0.333102345466614 0 0 0 0
1575647634.97504 0.817040622234344 1.78258371353149 0.332927048206329 0 0 0 0
1575647634.97716 0.817078053951263 1.78264689445496 0.333105802536011 0 0 0 0
1575647634.9816 0.817099094390869 1.78257572650909 0.333048582077026 0 0 0 0
1575647634.98351 0.81710410118103 1.78263759613037 0.333049982786179 0 0 0 0
1575647634.98701 0.817059814929962 1.78261566162109 0.333097606897354 0 0 0 0
1575647634.98875 0.816986203193665 1.78255987167358 0.33288761973381 0 0 0 0
1575647634.99152 0.817141115665436 1.78262579441071 0.333079785108566 0 0 0 0
1575647634.99567 0.817063629627228 1.7826110124588 0.33306297659874 0 0 0 0
1575647634.99754 0.817141473293304 1.78264486789703 0.333047360181808 0 0 0 0
1575647634.99966 0.817129194736481 1.78262722492218 0.333027571439743 0 0 0 0
1575647635.00236 0.817081689834595 1.78270030021667 0.33303490281105 0 0 0 0
1575647635.00502 0.817114770412445 1.7826601266861 0.332995235919952 0 0 0 0
1575647635.0077 0.817133247852325 1.78265297412872 0.333032667636871 0 0 0 0
